Filename,Transcript
d1244_1-TLI_5,christian m*** eisenfraslein der lokomotivfabrik winterthur und dann frieda m***
d1244_1-TLI_50,und das ist meine leitlinie gewesen du
d1244_1-TLI_500,und dann habe ich
d1244_1-TLI_501,von der rekrutenschule her habe ich in der kompanie etwa drei vier kollegen gekannt und die anderen natürlich nicht habe
d1244_1-TLI_502,dann haben wir ja bei
d1244_1-TLI_503,dann angelegenheiten wie es da gewesen ist im neununddreissig nach dem kriegsausbruch ist
d1244_1-TLI_504,wirklich gerade der nichtangriffspakt ist immer wieder diskutiert worden
d1244_1-TLI_505,und dort habe ich dann standpunkt vertreten und erklärt habe gesagt das ist ein nichtangriffspakt das ist kein bündnisse
d1244_1-TLI_506,und bin natürlich weitgeiend auf unverständnis gestossen habe
d1244_1-TLI_507,und dann sind wir
d1244_1-TLI_508,nachher gewissen zeit
d1244_1-TLI_509,zu höntg einquartiert worden und sind von hank
d1244_1-TLI_51,gut sie in der schule musst krampft und so weiter bin auch gut gewesen
d1244_1-TLI_510,immer mit lastwagen ann üetliberg überhintransportiert
d1244_1-TLI_511,worden zum
d1244_1-TLI_512,dort mit einer kompanie zusammen
d1244_1-TLI_513,ein sanitätsunterstand aus einem sandstein aushin dort aus zu heulen
d1244_1-TLI_514,es hat sollen einen not so ein notspital werden
d1244_1-TLI_515,da habe ich also wochenlang habe ich das mit dem presslufthammer habe ich löcher
d1244_1-TLI_516,port da zum der ding ausgesprengen
d1244_1-TLI_517,und da haben wir auch viel zeit gehabt zum diskutieren
d1244_1-TLI_518,und in deren sanitätskompanie hat es eben auch
d1244_1-TLI_519,ja das sind ja vielfach sonigen verhinderte dienstverweigerer gewesen wo in der sanität gewesen sind intelektuellen gewesen den schriftsteller
d1244_1-TLI_52,und das hat am lehrer gefallen meinen eltern gefallen
d1244_1-TLI_520,auch nein wie hat er geheissen ja
d1244_1-TLI_521,weiss es nicht mehr nicht mehr richtig
d1244_1-TLI_522,und andere haben wir wirklich heftige lange diskussionen gehabt da ein freiwirtschafter gehabt dabei und so weiter
d1244_1-TLI_523,und da bin ich natürlich immer attackiert worden und dort habe ich dann eben
d1244_1-TLI_524,die ding vertreten
d1244_1-TLI_525,tenoren vertreten
d1244_1-TLI_526,dass der hitler wird die sowjetunion angreifen
d1244_1-TLI_527,da haben sie haben das man allweg ausgelacht und haben gesagt ja der also los jetzt einmal das
d1244_1-TLI_528,gibt es doch nicht und habe gesagt ihr verstehen ja wirklich die weltpolitik nicht
d1244_1-TLI_529,ihr müssten einmal klein die geschichte von der sowjetunion studieren ihr müsst wissen dass
d1244_1-TLI_53,und ich habe dann tatsächlich
d1244_1-TLI_530,england frankreich amerika deutschland alle zusammen von neunzehnhundertachtzehn bis einundzwanzig
d1244_1-TLI_531,nach der oktoberrevolution einen krieg einen blutiger langen
d1244_1-TLI_532,dreijährigen krieg geführt haben
d1244_1-TLI_533,um die junge sowjetrepublik zu vernichten habe
d1244_1-TLI_534,und das ist
d1244_1-TLI_535,die vorgeschichte vom nichtangriffspakt weil
d1244_1-TLI_536,die nicht nur der stalin sondern wirklich die russischen kommunisten haben halt das erlebt
d1244_1-TLI_537,und das ist das fürchterlichste gewesen
d1244_1-TLI_538,und darum eben haben sie
d1244_1-TLI_539,wo sie dann einfach mit england nicht geraten ist wo die engländer das
d1244_1-TLI_54,ja dann
d1244_1-TLI_540,bündnisse mit der sowjetunion verweigert haben und nicht abgeschlossen haben nichts keine abmachungen
d1244_1-TLI_541,darum sind sie dann das ist ja das
d1244_1-TLI_542,der hitler gewesen wo ich seinem interesse dann der pakt vorgeschlagen hat
d1244_1-TLI_543,weil der hitler mit allen umstände hat wollen den zweifrontenkrieg ja verhindern weil das
d1244_1-TLI_544,grund von der niederlage im ersten weltkrieg gewesen ist
d1244_1-TLI_546,eben dann ist
d1244_1-TLI_547,die diskussion gewesen
d1244_1-TLI_548,das haben wir in in der kompanie
d1244_1-TLI_549,haben wir zwei grüpli gehabt
d1244_1-TLI_55,auch der pfarrer hat das gefallen gehabt ich bin sein musterkonfirmand gewesen
d1244_1-TLI_550,eine ist hat sich ein klein um mich geschart und einen andere
d1244_1-TLI_551,um ein katholischen propagandaleiter
d1244_1-TLI_552,dann ist immer mit dem hauptmann ist dann gan jassen
d1244_1-TLI_553,und dann hat offensichtlich dem hauptmann immer berichtet und verzählt
d1244_1-TLI_554,was diskutiert worden ist und was besonders der m***
d1244_1-TLI_555,da von ansichten vertreten hat
d1244_1-TLI_556,und dann an der weihnacht neunzehnhundertneununddreissig
d1244_1-TLI_557,das habe ich bereits
d1244_1-TLI_558,die erlaubnis gehabt für mein ersten urlaub weihnachtsurlaub
d1244_1-TLI_559,das hat der hauptmann einfach nach dem nach dem
d1244_1-TLI_56,und habe dann können und wollen
d1244_1-TLI_560,hauptverlesen ist er vor die kompanie anhingestanden und hat dem
d1244_1-TLI_561,feldweibel gesagt
d1244_1-TLI_562,ja die zwei da schicken sie wieder an den platz
d1244_1-TLI_563,dafür an stelle von den beiden soll der sanitätssoldat m*** und den leuten
d1244_1-TLI_564,die sollen auf die wache
d1244_1-TLI_565,ich habe auch meiner weihnachtsfeier
d1244_1-TLI_566,so unchristliche leute kann ich nicht brauchen
d1244_1-TLI_567,dann hat es natürlich sofort ein mir aufgekocht ich habe
d1244_1-TLI_568,der helm schnell das kantonnement geseckelt den helm angelegt
d1244_1-TLI_569,und bin vor der hauptmann anhin
d1244_1-TLI_57,ich an die oberrealschule also an die kantonsschule winterthur in die lehramtsabteilung das
d1244_1-TLI_570,hat noch diskutiert mit seinen offiziere
d1244_1-TLI_571,herr hauptmann ich verlange sofort ein militärische unterredung
d1244_1-TLI_572,ich lassen wir das nicht bieten was sie jetzt das gesagt haben
d1244_1-TLI_573,und dann hat er zuerst wollen abwimmel hat gesagt nein lassen sie nicht also ich
d1244_1-TLI_574,wirden bis zum general gehen wenn sie mich abwimmeln lassen ich mir nicht bieten habe
d1244_1-TLI_575,und dann sind wir miteinander ein
d1244_1-TLI_576,kompaniebüro inhin und dann hat er mir das vorwürfe gemacht
d1244_1-TLI_577,ja eben ich sei kommunist habe ich gesagt nein losen sie ich bin nicht kommunist
d1244_1-TLI_578,ich bin sozialisischen jugend aber
d1244_1-TLI_579,aber sie sind für die sowjetunion habe gesagt ja ich bin für die sowjetunion ja sehr richtig
d1244_1-TLI_58,bin ich dann im zweiunddreissig bin ich dort eingetreten
d1244_1-TLI_580,ja das ist doch ein widerspruch als sozialist habe gesagt nein nein
d1244_1-TLI_581,man kann auch als sozialist kann man die realitäten gesehen von der welt
d1244_1-TLI_582,und dann
d1244_1-TLI_583,warum haben sie gesagt sie seien nicht kommunist
d1244_1-TLI_584,weil ich es da noch nicht gewesen bin
d1244_1-TLI_585,effektiv ich meine ja ich bin immer noch in der essen bei gewesen
d1244_1-TLI_586,sozialisischen jugend und in der essen geben
d1244_1-TLI_587,und ich habe erst nachher dann erst
d1244_1-TLI_588,nach der beändigung von meinen gefängnishaft
d1244_1-TLI_589,im februar einundvierzig
d1244_1-TLI_59,lehramtsabteilung und
d1244_1-TLI_590,dann habe ich zu bin ich zu winterthur in die kommunistischen partei eingetreten
d1244_1-TLI_591,also ihren unterlage gemesse sind sie am zweiten september neununddreissig in die kape eingetreten
d1244_1-TLI_592,ja formell
d1244_1-TLI_593,das stimmt das stimmt dort habe ich dort habe in der
d1244_1-TLI_594,der eintritte gegeben das stimmt
d1244_1-TLI_595,aber wirklich angefangen schaffen
d1244_1-TLI_596,als kommunist in der partei
d1244_1-TLI_597,habe ich habe ja auch nicht voranhin können ich bin ja in den kisten gehockt nicht wahr
d1244_1-TLI_598,habe ich erst da
d1244_1-TLI_599,habe ich meine aktivität hat hat eingesetzt habe
d1244_1-TLI_6,kalin meiner mutter ja
d1244_1-TLI_60,dann ist eben
d1244_1-TLI_600,aber die armee hat also bei deren
d1244_1-TLI_601,untersuchung wo gegen sie geführt worden sind
d1244_1-TLI_602,berechtigterweise können davon ausgehen dass der machts m***
d1244_1-TLI_603,im ab zweiten september neununddreissig
d1244_1-TLI_605,das haben sie natürlich überhaupt nicht gewusst
d1244_1-TLI_606,auch dort wo wo wo ich mit dem mit dem hauptmann dann diskutiert habe
d1244_1-TLI_607,hat er das nicht gewusst ich habe im noch mit gutem
d1244_1-TLI_608,gewissen da können sagen in der unterredung ende der
d1244_1-TLI_609,eben der weihnacht
d1244_1-TLI_61,eigentlich der höhepunkte von der krise gerade gekommen der vater ist also
d1244_1-TLI_610,neunzehnhundertneununddreissig
d1244_1-TLI_611,ich bin in der soziaaldemokraatische partei was auch gestimmt hat
d1244_1-TLI_612,haben sie dann das aus gewissen taktischen überlegungen verschwiegen
d1244_1-TLI_613,dass sie mitglied von den kommunistischen partei sind
d1244_1-TLI_614,da noch ja ja ja ja aber t
d1244_1-TLI_616,dann entritte dort im september dann ist für mich zuerst einmal
d1244_1-TLI_617,also ziemlich formelein
d1244_1-TLI_618,gesinnungskundgebung gewesen ich will eingetreten nicht wahr
d1244_1-TLI_619,das ist alles folgen von dem wo ihnen verzählt habe
d1244_1-TLI_62,lange zeit arbeitslos gewesen auch
d1244_1-TLI_620,in in lill was ich dort erlebt habe mit dem ausschluss
d1244_1-TLI_621,ist das erfolgt und dann hat es eigentlich eben
d1244_1-TLI_622,ist die zwischenfasen gekommen im
d1244_1-TLI_623,meine verhaftung im aktivdienst das sind ja dann fünf monate gewesen
d1244_1-TLI_624,ich bin ja zuerst einen monat lang bin ich im februar
d1244_1-TLI_625,im februar vierzig bin ich ja zuerst einen monat lang in untersuchungshaft gewesen
d1244_1-TLI_626,dann habe ich wieder dienst gemacht und dann erst am fünfundzwanzigsten august
d1244_1-TLI_627,vierzig
d1244_1-TLI_628,bin ich dann verurteilt worden und
d1244_1-TLI_629,ich muss sagen also
d1244_1-TLI_63,und wir haben also sehr mager müssen durchhin
d1244_1-TLI_630,es ist
d1244_1-TLI_631,eine lange lange geschichte wenn ich jetzt das ihnen genau will verzählen wie der hauptmann
d1244_1-TLI_632,die verhaftung zustand gebracht hat
d1244_1-TLI_633,das das das wäre jetzt eben so etwas
d1244_1-TLI_634,wo wo zu weit würde abführen
d1244_1-TLI_635,aber er hat durchhin hundsgemeine machenschaft
d1244_1-TLI_636,hat er mich zuerst
d1244_1-TLI_637,verhaften lassen
d1244_1-TLI_638,unterängstringen
d1244_1-TLI_639,fünfzehnten februar also ist am ende gewesen von der ersten
d1244_1-TLI_64,sechs franken fünfundsiebzig
d1244_1-TLI_640,perioden vom aktivdienst
d1244_1-TLI_641,und dann hat er während dem
d1244_1-TLI_642,bin ich also da
d1244_1-TLI_643,zwei offizier bin ich da in in den mitte durch das dorf
d1244_1-TLI_644,durchgeführt worden wie ein verbrecher und in das
d1244_1-TLI_645,ins sogenannten spritzenhäuslein abgeführt worden und eingespart worden
d1244_1-TLI_646,und wären ich dem dort
d1244_1-TLI_647,gesessen bin
d1244_1-TLI_648,hat er die violetten kommen lassen und hat etwa ein
d1244_1-TLI_649,duzend von der dienstkameraden
d1244_1-TLI_65,arbeitslosenunterstützung haben müssen langen für die siebenköpfige familie
d1244_1-TLI_650,hat er denen violetten
d1244_1-TLI_652,von der armee die heissen die violetten die mit der violetten patten das ist
d1244_1-TLI_653,die von der armeejustiz wahr die die
d1244_1-TLI_654,armeepolizei und armeejustitzt die haben violette patten
d1244_1-TLI_655,die hat er kommen lassen und dann
d1244_1-TLI_656,haben die sind die ausgefragt worden von denen
d1244_1-TLI_657,von dem offiziere dem violette da
d1244_1-TLI_658,eben was ich diskutiert habe
d1244_1-TLI_659,und dann
d1244_1-TLI_66,das hat mich natürlich prägt wir haben höchstens am sonntag ein klein anken gesehen
d1244_1-TLI_660,ja dann bin ich
d1244_1-TLI_661,von dort aus dann bin ich
d1244_1-TLI_662,auf zürich geführt worden in bezirksgefängnis zürich ein
d1244_1-TLI_663,drei tage verhaftet gewesen
d1244_1-TLI_664,dann haben sie mich wieder entlassen dann habe ich zu winterthur können ein vikariat angetreten
d1244_1-TLI_665,nach drei wochen habe ich ein aufgebot übergekommen
d1244_1-TLI_666,wiederum vor der untersuchungsrichter
d1244_1-TLI_667,und dann hat dann plötzlich vor sich zu so einen stapel akte gehabt
d1244_1-TLI_668,hat gesagt ja herr m*** ich muss jetzt
d1244_1-TLI_669,die untersuchung ausweiten sie wir haben sie
d1244_1-TLI_67,und weil ich dann
d1244_1-TLI_670,voranhin einfach wegen befehlsverweigerung
d1244_1-TLI_671,habe ich sie angeklagt aber der hauptanklagepunkt ist
d1244_1-TLI_672,ihre diskussion in der armee ich
d1244_1-TLI_673,muss sie formell anklagen nach
d1244_1-TLI_674,den bundesbeschluss über das verbot der kommunistischen propaganda in der armee
d1244_1-TLI_675,sind sie also angeklagt und müssen sie jetzt aussagen
d1244_1-TLI_676,und die andere geschichte eben mit der
d1244_1-TLI_677,was die befehlsbeweigerung gewesen ist dass
d1244_1-TLI_678,kann ich ihnen schon verzählen wenn sie noch aber
d1244_1-TLI_68,ja halt eben
d1244_1-TLI_681,dass man mich hat können hinter schloss und riegel bringen und dann hat er gedacht nachanhin läuft es dann schon und eben das
d1244_1-TLI_682,die ganze geschichte mit der violetten dass er das die aufgeboten hat auf unterängstringen und dann die
d1244_1-TLI_683,dann habe ich habe jetzt noch habe ich noch zeugenaussage von mindestens einem halb duzen
d1244_1-TLI_684,von denen dienstkollegen wo
d1244_1-TLI_685,die hauptaussage
d1244_1-TLI_686,von dem george trottomann
d1244_1-TLI_687,hauptdenunziant
d1244_1-TLI_688,wiederlegt haben dann hat nämlich gesagt ich habe gesagt
d1244_1-TLI_689,es wäre gut wenn der stalin käme
d1244_1-TLI_69,als tägliche geistige nachricht das die arbeiterzeitung gelesen habe haben wir dann auch in der schulklasse
d1244_1-TLI_690,das habe ich natürlich gegenüber dem untersuchungsrichter sofort auf das heftigsten bestritten
d1244_1-TLI_691,habe gesagt lugen sie das ist eine hundsgemeine verleumdung vom george trottomann
d1244_1-TLI_692,das habe ich natürlich nie gesagt ich bin kein dummkopf und ich kenne ihn also
d1244_1-TLI_693,die russische geschichte und unsere viel zu gut als dass ich jemals so etwas würde aushinlassen
d1244_1-TLI_694,aber das haben dann die schaurnalisten am prozesse zum beispiel ist der satz wieder kommen
d1244_1-TLI_695,aus der angeklageschrift wieder kommen
d1244_1-TLI_696,der untersuchungsrichter hat einen um das verrecken
d1244_1-TLI_697,nicht wollen streichen obwohl ich dem gesagt habe lassen sie das ist
d1244_1-TLI_698,verleumdung das ist nicht wahr das habe ich nie gesagt
d1244_1-TLI_699,ist er gekommen und dann ist es in allen zeitungen gestanden wo ich
d1244_1-TLI_7,und ich bin schon sehr früh
d1244_1-TLI_70,haben wir diskussionen gehabt dazumal
d1244_1-TLI_700,neunzehnhundertneunzig
d1244_1-TLI_701,vom anton staller einem sonntagsinterv intervucht worden bin hat er genau dann
d1244_1-TLI_702,die den satz wieder
d1244_1-TLI_703,vom stalin hat er wieder
d1244_1-TLI_704,wir vortischen
d1244_1-TLI_705,und ich habe dem wieder müssen sagen ja lugen sie also wenn sie
d1244_1-TLI_706,halt einfach wollen für ein ein denunziant
d1244_1-TLI_707,wo ganz bewusst angestellt ist um der andere kaputtzumachen
d1244_1-TLI_708,die ware ist ja kann ich
d1244_1-TLI_709,kann ich nichts mehr sagen habe aber  ich
d1244_1-TLI_71,zum beispiel über
d1244_1-TLI_710,es stimmt nicht
d1244_1-TLI_711,sie sind also verurteilt worden zu fünf monat unbedingt
d1244_1-TLI_712,und haben die fünf monate im bezirksgefängnis auster
d1244_1-TLI_714,paar tage dann drei wochen also ungefähr einen monat untersuchungshaft
d1244_1-TLI_715,und dann die hauptstraf habe ich vier monate noch habe ich doch einen zu auster
d1244_1-TLI_716,im bezirksgefängnis habe ich die ja
d1244_1-TLI_718,in auster in dem bezirksgefängnisse wie wie ist die für sie gewesen was
d1244_1-TLI_72,der abessinienkrieg wo im vierunddreissig ausgebrochen ist
d1244_1-TLI_720,das was ich voranhin die drei wochen wo ich in der
d1244_1-TLI_721,in bezirksgefängnis zürich gewesen sind das ist natürlich viel schlimmer
d1244_1-TLI_722,gewesen da bin ich das ist das erste mal gewesen
d1244_1-TLI_723,und das ist das ist sehr schlimm gewesen habe
d1244_1-TLI_724,weil ich mich dort dann durch die denunziation von dem
d1244_1-TLI_725,trottomann habe ich mich verraten und verkauft gefühlt
d1244_1-TLI_726,und habe gedacht wenn die richter so einen sollump
d1244_1-TLI_727,der grössten lump im ganzen land ist
d1244_1-TLI_728,der denunziant hat dann gottfried keller schon gesagt
d1244_1-TLI_729,wenn die so einem helfen das was will ich dann noch machen und dort bin ich natürlich fest entschlossen noch gewesen
d1244_1-TLI_73,und alles folgen von dem abessinienkrieg
d1244_1-TLI_730,das das rekrutern an general
d1244_1-TLI_731,und habe dann das auch mit dem rechtsanwalt habe in das besprochen
d1244_1-TLI_732,und dann hat mir dann gesagt ja
d1244_1-TLI_733,sanitätssoldaten m***
d1244_1-TLI_734,briefe an general wollen sie als kommunist
d1244_1-TLI_735,verschreien sind angeklagt sind
d1244_1-TLI_736,das können sie gerade begraben und dann habe ich leider auch verzichtet
d1244_1-TLI_737,ich hat das gleiche sollen machen habe
d1244_1-TLI_738,was hat
d1244_1-TLI_739,die verhaftung und die
d1244_1-TLI_74,bin ich dann im september vierunddreissig
d1244_1-TLI_740,die gefängniszeit was hat das bei ihnen
d1244_1-TLI_741,verändert in ihrem verhältnis zur schweiz
d1244_1-TLI_742,ja das hat das entscheidend verändert
d1244_1-TLI_743,weil ich habe dem hauptmann schon
d1244_1-TLI_744,in der militärischen unterredung gesagt lugen sie herr hauptmann ich bin sohn von einem arbeiter
d1244_1-TLI_745,ich habe nicht ich habe unter grössten entbehrungen
d1244_1-TLI_746,habe ich studiert und können lehrer werden
d1244_1-TLI_747,ich habe nur meine freiheit
d1244_1-TLI_748,wenn sie mir die freiheit meine meinungsfreiheit dass ich
d1244_1-TLI_749,da in der diskussionen genauso wie jeder andere meine meinung wenn sie mir die nehmt
d1244_1-TLI_75,bin ich in die jugend eingetreten habe gefunden wohl du musst
d1244_1-TLI_750,herr hauptmann und habe ihn dann angebrüelt
