Filename,Transcript
d1083_2-TLI_384,wie händ si dä iigschezt
d1083_2-TLI_384,ach wi
d1083_2-TLI_390,wo mir dänn näächer gschtande sind als de chrieg
d1083_2-TLI_390,si
d1083_2-TLI_393,jaa
d1083_2-TLI_393,ja nüd de chlii der isch grooss gsii
d1083_2-TLI_41,ich mäine das das d angscht isch
d1083_2-TLI_41,tanke
d1083_2-TLI_413,und dänn händ die das gmacht dänn sind s
d1083_2-TLI_413,kunschtschtäi
d1083_2-TLI_414,soozsäge
d1083_2-TLI_414,dänn händ si chunschtschtäi gmacht
d1083_2-TLI_418,ich ha nid vil mit im gredt
d1083_2-TLI_418,politik gredt
d1083_2-TLI_423,von schtäiger
d1083_2-TLI_423,wie näi
d1083_2-TLI_445,also är hät grafoloogischi guetachte gschribe für d polizei
d1083_2-TLI_445,jaa ja
d1083_2-TLI_45,ja ja
d1083_2-TLI_45,ich ich wäiss es
d1083_2-TLI_450,si händ sich tränt vo vo irem maa
d1083_2-TLI_450,m jaa
d1083_2-TLI_46,di flucht ja di flucht genau
d1083_2-TLI_46,tänked si maal wie lang isch das häär
d1083_2-TLI_486,bäidi und zum gliiche maa
d1083_2-TLI_486,und
d1083_2-TLI_512,sind si öppe
d1083_2-TLI_512,ja ja ich ha de raadio immer gloset
d1083_2-TLI_527,dass es das das nu en gschpass seig
d1083_2-TLI_527,ja
d1083_2-TLI_569,und dänn
d1083_2-TLI_569,über s normaale pengsioniirigsalter use
d1083_2-TLI_592,i de vor zwäi drüü jaar
d1083_2-TLI_592,wie
d1083_2-TLI_632,de tschörtschil de ruuswelt
d1083_2-TLI_632,die wo de wo äigetlich dänn de
d1083_2-TLI_633,de schtaalin
d1083_2-TLI_633,näi nid ja de ruuswelt au aber
d1083_2-TLI_647,jaa ich mäine mir händ ales wele ghööre
d1083_2-TLI_647,was die gsäit händ
d1083_2-TLI_666,mhm mhm
d1083_2-TLI_666,de ggasals dä hät ja nüme gschpilt i i schpanie
d1083_2-TLI_674,mhm
d1083_2-TLI_674,ich wäis es nüme genau
d1083_2-TLI_677,de franggo
d1083_2-TLI_677,de franggo ebe
d1083_2-TLI_688,no öppis aafüege
d1083_2-TLI_688,jaa also
d1083_2-TLI_696,de zwäite chrieg
d1083_2-TLI_696,me hät gwartet und händ angscht ghaa
d1083_2-TLI_73,wider am abgää
d1083_2-TLI_73,
d1083_2-TLI_735,in wintertuur
d1083_2-TLI_735,aso
d1083_2-TLI_744,die sind i wintertuur interniirti gsii
d1083_2-TLI_744,sind die im laager gsii
d1083_2-TLI_746,oder bi i privaathüüser
d1083_2-TLI_746,find frei gsii
d1083_2-TLI_76,jaa nüünedriissgi
d1083_2-TLI_76,aso d landi
d1083_2-TLI_80,ischt i grad i d landi inegfale
d1083_2-TLI_80,ebe
d1083_2-TLI_81,landi zuegmacht woorde
d1083_2-TLI_81,ebe das isch daas gsii dänn hät s äim
d1083_2-TLI_83,momol aber
d1083_2-TLI_83,d landi hät sii gaar nüme so interessiert
d1142-T102,das
d1142-T102,das müend si jez gnääuer verzele wie isch das dän gsii
d1142-T1027,wo use dän
d1142-T1027,u u nächher ìsch äbe da
d1142-T1089,im im aktiifdienscht
d1142-T1089,aktiifdienscht jee si öppe gsìì
d1142-T109,dasch vom schtaat die hei nüüt zaut es summerlaager gsìì ja
d1142-T109,und das isch zalt woorde vom italjenische schtaat und uf dèm dän sinds uf dèm schiff gsii
d1142-T1095,waas
d1142-T1095,im militèèr
d1142-T1098,si sind ja seer erfolgriich gsii as schpòrtler im
d1142-T1098,ahaa je
d1142-T1134,geograafisch
d1142-T1134,woo iiteilt a der a aunen oorte
d1142-T1148,s redüi
d1142-T1148,ds
d1142-T1237,je das ìsch einnglech
d1142-T1237,vertäidiget
d1142-T1256,aso das de ganz es guets bǜud ghaa he
d1142-T1256,
d1142-T127,fǜfzg jaar oder sächzg viirzg jaar
d1142-T127,klaar
d1142-T1323,
d1142-T1323,je
d1142-T1328,wotsch nomaue trinke
d1142-T1328,anderi sache
d1142-T1333,nämed doch ou
d1142-T1333,wi lang gaat d kasette na
d1142-T1345,aso de de diräkter vom händ si erinerige as chriegsändi
d1142-T1345,aber dee
d1142-T1377,jajaa guet
d1142-T1377,vo de schwiiz wie händ si daas erläbt
d1142-T1396,aber ez ich mäin jez
d1142-T1396,
d1142-T140,und da sind ali ggange die
d1142-T140,je di meeischte
d1142-T1417,
d1142-T1417,paar ǜbere ghout het jùde
d1142-T1429,je dasch ja de da dasch
d1142-T1429,und wie gseend si daas mit dène wiirtschaftliche verflechtige si händ ja e paar maal so chli gsäit
d1142-T1433,mit dère ganze
d1142-T1433,moou ìsch natüürli ganzi technik u aus ìsch natüürlech ganz angers woorde
d1142-T1443,ifag
d1142-T1443,i
d1142-T1455,
d1142-T1455,mer het ou gmacht
d1142-T1461,was für chöpf
d1142-T1461,
d1142-T1468,jaa lifa u vonroor ìsch glììchig gsì
d1142-T1468,deet wo si gschafft de wifag ja
d1142-T1476,das het
d1142-T1476,
d1142-T1484,u s ìsch nächher o
d1142-T1484,händ si daas
d1142-T1508,wän wän wän heet mer käi aarbet ghaa
d1142-T1508,gloubeni teilwiis
d1142-T151,nenei nüüt gaar nüüt
d1142-T151,i d schuel choo mit dène schwaarze hämper und
d1142-T153,gsee nììd aber uf de fottoo öppe wos zeigt hei
d1142-T153,wän händ si dän die gsee mit de schwaarze hämper
d1142-T1535,wie händ si daas empfunde
d1142-T1535,jajaa das ìsch scho chlii g
d1142-T1549,aber wèrend em chrieg halt en huuffe die rüschtig
d1142-T1549,z z näächschte gsìì he di angere si
d1142-T155,in ittaalie unde
d1142-T155,ja
d1142-T1553,aber si händ sich nid würklich drüber uufgregt das ez d schwiiz
d1142-T1553,je einnglech nììd
d1142-T1565,wän si na wänd öppis säge isch guet
d1142-T1565,nenei einnglech nììd
d1142-T1599,was
d1142-T1599,aber nume soo
d1142-T1621,
d1142-T1621,je
d1142-T170,so wie alt sind si deet gsii
d1142-T170,jèè dasch
d1142-T187,heh
d1142-T187,bim mussoliini z ittaalie
d1142-T189,hei si erzeut jaja
d1142-T189,wisoo dän aso
d1142-T194,säit mer ja d wiirtschaftskriise
d1142-T194,jee wie gseit mir si chli
d1142-T198,èsbebee e sicheri schtel äigentlich
d1142-T198,lokomitiiffüerer gsìì äsbebee ìsch gsìì de het e sìcheri schteu u
d1142-T217,
d1142-T217,drüühùndert fränkli vìlìcht im monet
d1142-T22,wi sind sii
d1142-T22,
d1142-T237,isch das es theema isch das es theema gsii i de wiirtschaftskriise soo
d1142-T237,hets o ghaa hets o ja uf au fäu den
d1142-T25,wie isch das gsii
d1142-T25,je einnglech e schööni erinnerig
d1142-T281,isch das gsii
d1142-T281,de het dää pfiffe u u het d bauue gnoo u ìsch u ìsch
d1142-T287,tschuldigung aa de fö̀ö̀rschter
d1142-T287,bawaart föörschter
d1142-T292,näi
d1142-T292,
d1142-T292,pawi
d1142-T295,dän het dè de bale wäg
d1142-T295,pawaart het mer einnglech gseit uf bäärndüütsch u mer het
d1142-T314,i nìd öb das intressiirt eso he
d1142-T314,poliitisch ja wa das intressiirt wi isch es gsii poliitisch
d1142-T322,jee
d1142-T322,realisiiert als bueb isch das es theema gsii bi ine
d1142-T334,das hani erläbt jajaa das het mer gmacht
d1142-T334,das mer das diskutiiert hät am mittagstisch
d1142-T343,d leerer
d1142-T343,aha de dasch e
d1142-T346,dasch en angeri schpraach he
d1142-T346,ja
d1142-T348,nei
d1142-T348,händ si dän konkreeti erläbnis i dère richtig
d1142-T369,jaa ja het mer scho ghöört aber
d1142-T369,daamals scho händ si erinnerige
d1142-T374,dergäge gsii
d1142-T374,was isch dän was wüür
d1142-T388,bèèrn
d1142-T388,bäärn jaa ja
d1142-T395,ja ja
d1142-T395,als maschineschlosser wo händ si wo händ si d leer gmacht
d1142-T403,drüü oder vier jaar vier jaar
d1142-T403,vier jaar vier jaar
d1142-T425,jajaa de
d1142-T425,äu i de kriise im grund gnaa
d1142-T442,ja ja öppe drüümaau öppe sìcher drümaau
d1142-T442,gsii
d1142-T446,je dasch nattüürlech o d nöigiir gsìì
d1142-T446,
d1142-T478,düberabe händ si daa erinnerige
d1142-T478,ja
d1142-T481,das isch ja ääinnglich gsii chuurz bevoor si i d rekruuteschuel
d1142-T481,jajaa im im
d1142-T506,was en franke pro schtund
d1142-T506,schtund
d1142-T510,je im taag je sii
d1142-T510,hahaha
d1142-T514,was händ si dän
d1142-T514,fǜfzg
d1142-T522,im monet
d1142-T522,ìsch s gsìì
d1142-T527,eso i dem ja
d1142-T527,jaa iu mee nìd
d1142-T541,nääi
d1142-T541,zwöi franke gchoscht heh
d1142-T553,
d1142-T553,das si nattürlich
d1142-T556,s vouk äbe
d1142-T556,was für
d1142-T56,oder
d1142-T56,i d schùu mìtne me het gschuutet me het me ìsch go bade me het
d1142-T573,isch das für sie aa
d1142-T573,het nìd mee verdient bim bund
d1142-T576,ussert d lokfüerer die sind guet zaalt
d1142-T576,die si guet gsìì
d1142-T587,
d1142-T587,viirzg
d1142-T595,den händ si
d1142-T595,
d1142-T599,aagriiffe
d1142-T599,ne-aa gaar nüüt
d1142-T625,aber sii händ
d1142-T625,äbe das
d1142-T652,äbe wäge
d1142-T652,waas isch aso waas
d1142-T662,ja
d1142-T662,aber mììr einglìch nììd
d1142-T666,jee
d1142-T666,überhäupt gredt it dère zit oder
d1142-T682,au nünzevierzg möged si sich a die
d1142-T682,ja das das das weis mer na
d1142-T718,theaater gsìì den sìcher na jajaa das het mer scho gmerkt
d1142-T718,händ si daas gwüsst händ si s gfüül ghaa mir sind nid grüscht wo si i der armee gsii sind
d1142-T741,heh die hei gschosse
d1142-T741,die sind besser gsii das hani au scho ghöört
d1142-T752,was händ si für en töff ghaa
d1142-T752,gameuue
d1142-T765,u den
d1142-T765,was hät er dän de vatter gmacht
d1142-T77,das isch erinnerig so
d1142-T77,das isch en erinnerig vo ine das iri koleege
d1142-T776,das häisst
d1142-T776,u de reschte het s militäär zaut
d1142-T80,schùu
d1142-T80,schuelkoleege wo
d1142-T814,im taag oder chönt ou nüm säge
d1142-T814,wo sie hetted
d1142-T823,aso das häisst isch au im militèèr gsii wän sii nid deet gsii sind soo z säge
d1142-T823,zletscht ìsch de graatis gsìì chame säge ja neei nenei zifiil deheim
d1142-T829,händsin chöne hei nee i däm fal
d1142-T829,jaa me het nu mit em militäärnummeroo
d1142-T83,iu iu iu
d1142-T83,ja i de summerfeerie uf ittaalie sind sinds zruggchoo mit em schwaarze hämp
d1142-T837,wie isch daas gsii
d1142-T837,jaa eigentlech um daas ìsch ja eigentlech ggange echlii daas
d1142-T856,
d1142-T856,
d1142-T901,d èèrm törffed si gäärn dobe phalte
d1142-T901,chöider nech voorschteuue
d1142-T903,
d1142-T903,trüühùndert sägmer so
d1142-T93,uf der aare oder woo
d1142-T93,das ìsch
d1142-T935,was isch ine so phersöönlich passiert irgendwie was ine phersöönlich si händ offebaar probleem ghaa mit de diszipliin
d1142-T935,je ja mir guet maau jaja guet
d1138-T11,sori elise jò aso elisä doch
d1138-T11,ääh elise
d1138-T115,wenig
d1138-T115,äbä wenig no wenig maschinä
d1138-T118,und di ähä
d1138-T118,no nöd so vill
d1138-T122,jò
d1138-T122,bischpil diä maschinä bediänt
d1138-T123,mhm
d1138-T123,gwöndlech het denn dä mälär müässän oder
d1138-T129,frisch värhüròtät ggsi händ si vor ggsait
d1138-T129,jò z-wöi jòòr
d1138-T144,mhm
d1138-T144,und das hät döt obä waar gä
d1138-T15,schlimmi
d1138-T15,was isch das so für ä zit ggsi damals
d1138-T187,händ si das
d1138-T187,jò diä isch diä hed de das
d1138-T194,aso sind d lüt us dä schtat dò anä choo zum
d1138-T194,jo secher secher
d1138-T195,jòjò
d1138-T195,zum gmüäs haa ähä
d1138-T197,z ässä gä zu därä zit
d1138-T197,jòjò jò
d1138-T202,mhm
d1138-T202,iichoufä
d1138-T216,isch denn das fü si a schwirig ggsi si händ jò än puurähof gha oder händ si a gwüssi sachä nümä gha
d1138-T216,jo jo ser
d1138-T224,ähä
d1138-T224,jò s isch wòòr
d1138-T230,mhm aso das mä tuuscht hät
d1138-T230,isch inä öppis zuätäilt wordä
d1138-T238,asoo hät s dä hät s dä
d1138-T238,häh häh äbä
d1138-T241,und ähä
d1138-T241,gsät vilich mä hend ä sevu hüänär und däbii hend s halt no ä paar ander gha a mä ort
d1138-T242,und das händ s dänn irgendwiä undär dä hand so witer vächauft ähä
d1138-T242,jò das häd emmer därä gä wo wo jòjò
d1138-T247,und diä hüänär legid schwarzi eier hahaha
d1138-T247,ähä
d1138-T250,odòr
d1138-T250,isch
d1138-T258,passiärt ähä
d1138-T258,jò das wäissä hald ned mä sind niä väwütscht wordä und hend ou nüt gmacht oder so
d1138-T263,choo zum irgendwiä sachän iichaufä
d1138-T263,jòjò s hed öppä s hed öppä psuäch gää
d1138-T272,chriägszit im diänscht ggsi ähä
d1138-T272,nänäi dä dä simmer aml no froo ggsi wenner wider einisch dò ggsi esch
d1138-T275,wi isch denn das gloffä da dä hät är urlaub übercho wänn irgenwiä
d1138-T275,näinäi dä hed dä hed òuä dä hed òuä weder öppä
d1138-T276,mhm
d1138-T276,diä hend ouä weder öppän än urloub übercho oder
d1138-T288,mhm
d1138-T288,aagää sett go höiä und de het s gheissä
d1138-T291,mhm
d1138-T291,mee d lüüt und aso
d1138-T30,mhm
d1138-T30,und dò hei mer de mössä luägä wiäs no wiiterlouft wenn dò zwe furt ggsi sind
d1138-T313,mhm mhm
d1138-T313,jez säg iich wo gmait wird u jez maiäd mär grad aus
d1138-T320,und si händ dänn det nöd denä chönä sägä wo mä mus mäiä
d1138-T320,jò da
d1138-T322,hetäd s si nöd glaubt ähä
d1138-T322,nänäi nänäi
d1138-T329,und päkli gschikt
d1138-T329,jò mä hend telifoniärt hemmiär òuäs de
d1138-T333,ähä
d1138-T333,häch ich wäiss äs nümmä es waren noch zäiten
d1138-T347,jò mär hät dò dò hämmär immer öppä äs dozä ross gha amu lang
d1138-T347,gha zu därä zit
d1138-T360,väpflägt wordä
d1138-T360,ähä
d1138-T382,einä einä hemmer gha dä isch über drissg jòòr dò ggsi
d1138-T382,händ si
d1138-T387,wiä dänn händ si radio glosät oder
d1138-T387,am jòò
d1138-T396,immer öppis mösä schaffä
d1138-T396,jäjò
d1138-T400,dä
d1138-T400,das isch iri ir arbät ggsi
d1138-T408,das sind dänn all diä lüt dò us äm dorf ggsi
d1138-T408,jò diä wo
d1138-T424,mhm mhm
d1138-T424,mid em löffu döt uus gässä und de hät s no äs möuchkafi gää däzuä
d1138-T433,jò därä hät s kä s also
d1138-T433,riis zum bischpil
d1138-T434,also zum vorröt aleggä glaub i het mer no übercho be ned ganz secher
d1138-T434,mhm
d1138-T436,mhm mhm
d1138-T436,händ nur no d chindä riis übercho wou öppä föfzg gramm im monät
d1138-T439,uuscho wo s no gää hät
d1138-T439,jò hed scho chönnä
d1138-T448,aso zum zum ankä machä
d1138-T448,jò jò
d1138-T45,jò
d1138-T45,hät s lüt ghä usmm
d1138-T457,nochär so wiiter gangä
d1138-T457,jòu do
d1138-T46,sind auä scho no weder öppe cho häufä au wenn s not am mann ggse esch
d1138-T46,aha
d1138-T475,jò dò hei haha
d1138-T475,schwizerbank
d1138-T478,aso wiä mainäd si das
d1138-T478,wöu s
d1138-T483,aingetlich zu derä ziit
d1138-T483,jòjò
d1138-T488,jò das isch jò jò jò das isch nöd nur vo dä gmäin us ggsi das isch au süsch
d1138-T488,lüt us bärn ggsi oder sind das vo dòò vo luzärn
d1138-T490,jò näi jò ich glaub nöd
d1138-T490,mhm das hät dänn d polizei kontrolliärt dass das oder wär hät denn das
d1138-T496,
d1138-T496,ähä
d1138-T50,jäjò aso jòjò
d1138-T50,luzärn oder
d1138-T504,das würki dä chriäg id schwiz chönnti cho
d1138-T504,jo angscht näi das hemmer jò
d1138-T510,mhm
d1138-T510,da hesch nüd chönnä machä da hesch nüd
d1138-T512,jòò
d1138-T512,hät mä nöd gwüsst ob vilicht
d1138-T513,d schwiz agriffä wird händ si
d1138-T513,jò diä hend jò imm
d1138-T514,diä diä dänä händ s ned so schlimm gha di denän isch wööler ggsi weder i denä däheimä
d1138-T514,mhm
d1138-T520,hät dänn s militär inä nöd ghulfä bim schaffä
d1138-T520,jò s hät de
d1138-T525,diä wo im militäär ggsi sind
d1138-T525,jò seecher
d1138-T532,susch chönd si si schnäll sägä was mä druff ggset
d1138-T532,dä teerofä
d1138-T532,das wär ez dä teerofä
d1138-T535,dänn dörrt händ
d1138-T535,jò dò dò hemmer ääbä s hät
d1138-T552,das isch s weiermättli das hemmer
d1138-T552,vom
d1138-T564,aber das hät mä aich numä wäg äm chriäg hät mä das überhaupt aapflanzt
d1138-T564,jòjò aso mä mä nuzäd das das jez no
d1138-T565,aber vorhär hät mä s nöd gmacht
d1138-T565,vorä isch äs eifacht äs
d1138-T58,mou mä häd ouä scho noml höu vöu ushöufä öbercho aber s isch jò gliich
d1138-T58,aha
d1138-T581,ähä
d1138-T581,jò de isch das scho chli schpöter ggsi
d1138-T581,jò
d1138-T584,cho
d1138-T584,jòjò äs isch do järig ggsi anä
d1138-T587,isch ou da isch scho ä belaschtig ggsi
d1138-T587,händ si zu denä a no mösä luägä aso aich näbät äm schaffä
d1138-T588,jò mä hend doo mä hend äbä äs chindärmeitli übercho vom flüäli hindä fürä und das hed guät zunnä gluägt
d1138-T588,mhm mhm
d1138-T594,gschecht vom vom flach und vo dä dass das nò
d1138-T594,no das
d1138-T594,jò flachs und hanses das müsstäd s
d1138-T595,jò flachs hemmer flachs hemmer
d1138-T595,
d1138-T595,
d1138-T61,jò jò sicher
d1138-T61,z ässä machän und ähä
d1138-T625,und das isch das isch au denn erscht dò im nünädrissgi ggsi wo dä chriäg aagfangä hät
d1138-T625,jò jò dasch scho chli weder all no chli schpööter
d1138-T626,mhm mhm
d1138-T626,gloubä grad anä nünädrissgi isch äs äuä nonig ggsi ich wäiss äs nümmä
d1138-T629,secher und us nesslä hättisch òuno chönnä haa
d1138-T629,jò
d1138-T636,aifach so fasärä zum dä dä schtoff
d1138-T636,ich wäiss nümmä wiä mär dem gsäid hed wa isch das dò
d1138-T637,hä
d1138-T637,so kämmt händ s äso übärä schträäl iä mössä
d1138-T644,und dò gset mär ez
d1138-T644,das ged ez obä ä saili fäut ob dä
d1138-T645,
d1138-T645,und das sind zwöi landdiänscht maitli
d1138-T647,jò
d1138-T647,zinggheleen und s biäzmariili
d1138-T649,was sind denn das fürr maitli ggsi
d1138-T649,jò wä hend vo dä eso
d1138-T650,und s zingghelen
d1138-T650,s was häsch ggsäid äs sig s biäzmiiti und
d1138-T662,mhm
d1138-T662,und da sind den ganz di isch sind ganz guäti ggsi dò
d1138-T663,und di händ dänn das das
d1138-T663,chli abwächslig is züg inä bròcht
d1138-T664,jò diä diä sind freiwillig cho dò
d1138-T664,diä händ das müsä machä oder sind denn diä a freiwillig cho
d1138-T666,und dänn sind diä zallt wordä vo inä oder
d1138-T666,jòjò diä dänä hend mir scho dä loon gä
d1138-T672,mhm
d1138-T672,
d1138-T69,mhm
d1138-T69,feerarbät ggä und
d1138-T699,und das isch dänn amigs au kontrolliärt wordä oder
d1138-T699,jò das wäiss i ned as
d1138-T700,warschinli scho
d1138-T700,ähä
d1138-T701,jò
d1138-T701,jò da isch
d1138-T701,dass diä landdiänschtbuäbä immer am sunntig au hend chönnä cho ässä
d1138-T721,aso si händ ggsäit das vorässä hät s das aifach am sunntig gää oder
d1138-T721,jò das hät nöd
d1138-T724,aso isch öppis bsundrigs ggsi aso wämmer öppä son äs vorässä gha hät
d1138-T724,jòjò
d1138-T734,aha aber suscht afach di reschtlich zitä händ si dänk ka flaisch gha will mä s nöd hett chönän ufbewarä
d1138-T734,momou mä hed scho
d1138-T744,hä jòjò
d1138-T744,mhm sind denn di väwantä oder so dänn di väwantän oder so
d1138-T75,dä aso si händ äfacht sind si det asoo aifach uf em puurehof ggsi i därä zit ähä
d1138-T75,jäjò jäjò
d1138-T758,aso
d1138-T758,jò und mir händ natürlich au immer maitschi i dä feriä gha
d1138-T761,das isch
d1138-T761,das schribt immer z wiänacht und z uf z oschtärä schribt das immer
d1138-T762,was isch denn
d1138-T762,jò
d1138-T765,das isch doch mit dir no id schuäl
d1138-T765,jò
d1138-T770,diä sind aber nach dänn nachäm chriäg ggsi
d1138-T770,hä denn sind diä isch das erscht nòchäm chriäg ggsi
d1138-T770,jò
d1138-T774,jò vilich ir zwöitä klass erschtä klass so
d1138-T774,äs tütschäs ämol au no
d1138-T776,jò esch jò cha sii
d1138-T776,s isch gad äso chriägsändi ggsi
d1138-T778,dò hät mä jò vöu do hend s jò vöu do inän id feeriä gnò
d1138-T778,da was isch denn das irgend son äs hilfsprogramm ggsi das diä häd chönnä dò id färiä gò mhm
d1138-T793,dass diä trozdem
d1138-T793,und z meggä hät vöu därä chend gha
d1138-T794,jò därä nänäi diä hät mä ned zum schaffä gha diä hät mä gha zum
d1138-T794,und diä händ dänn dò gschaffet oder was händ dänn diä gmacht
d1138-T798,s aso sind dänn chind wo kai eltärä me gha händ oder
d1138-T798,hä
d1138-T799,diä händ kai eltärä me gha oder
d1138-T799,jä momou ou wo eltärä gha händ aber
d1138-T80,aso si sind ämol ähä
d1138-T80,gschafft hed jò emmer arbät ggä
d1138-T805,äs send vöu dò ggsi
d1138-T805,jò aber das isch
d1138-T808,das händ si vorhär ggsait ebä das ez hüt wird das so diskutiärt aber all diä sachä wo mä det
d1138-T808,jä wiä meinäd si das
d1138-T810,jäsoo jòjò hüt wi si jò d schwiiz häräschteuid das find ich au
d1138-T810,dass das
d1138-T814,so isch ez das aintän aachoo mitämä sonän ettigettä umä haus
d1138-T814,jò hend son än ettigettä umä haus umä gha und
