Filename,Transcript
d1207-T1900,flugzeug gekommen gan bombardieren und die ganze kompanie
d1207-T1900,nein nein
d1207-T1908,zehn vielleicht
d1207-T1908,ja ja
d1207-T1910,etwa sieben acht minuten auf auf dem band
d1207-T1910,okay ja mh ja
d1207-T1915,die zweihundert ja jaja die habe ich schon gekannt
d1207-T1915,bei denen berüchtigten zweihundert dabei gewesen sind ja
d1207-T1916,teil
d1207-T1916,mh woher ja
d1207-T1920,wer
d1207-T1920,tausendjähriges reich ist es ja gewesen ja stimmt
d1207-T1940,wer ist gan helfen siegen
d1207-T1940,ja
d1207-T1950,wie haben sie das kriegsende erlebt können sie das verzählen das kriegsende
d1207-T1950,was kriegs
d1207-T1955,die zweihundert
d1207-T1955,ja als verräter
d1207-T1974,nein nein ich habe nicht dürfen
d1207-T1974,sind schon verheiratet gewesen oder haben sie an beziehung gehabt
d1207-T2015,wo ich gemacht habe
d1207-T2015,was für eines
d1207-T2024,in den zwanzigerjahren
d1207-T2024,ja wir haben nicht viel
d1207-T2027,ist ihr vater schon musikalisch gewesen in dem moment
d1207-T2027,ja der der wohl wohl der hat schon können singen
d1207-T2028,ja
d1207-T2028,hat das eine rolle gespielt dass sie aus freiburg gekommen ist
d1207-T2030,
d1207-T2030,in nefels
d1207-T2061,nein nein ein
d1207-T2061,sogenannte jungkommunisten
d1207-T2063,hat es auseinandersetzungen gegeben dann da
d1207-T2063,nein gar nichts nein
d1207-T2069,können sie ein beispiel bringen
d1207-T2069,
d1207-T2086,jetzt abgesehen vom herr handloser
d1207-T2086,nein nein
d1207-T2090,was aufgabe ja
d1207-T2090,ja dazumal was hat einen trompeter so gemacht im militär
d1207-T2102,das geht
d1207-T2102,ja das ist noch eine gute
d1207-T2102,wir müssen aha ja ja
d1207-T2104,die ist schön tessin he brisanen gan
d1207-T2104,mh die ist schön
d1207-T2104,ja
d1207-T2109,sehr romantisch
d1207-T2109,gell sehr warm das bild
d1207-T2109,
d1207-T2110,sehr schön ja
d1207-T2110,ich habe das eigent
d1207-T2110,das bild
d1207-T2111,aha hehe
d1207-T2111,der rahmen ist doch tausend franken wert
d1207-T2115,das ist im kunst
d1207-T2115,mh
d1207-T2116,an ja
d1207-T2116,mh kunstkataloge innen ist das
d1207-T2117,das dort hinten
d1207-T2117,ich hätte gern noch mehr
d1207-T2122,was ist das für einen ablick gewesen
d1207-T2122,wie
d1207-T2128,da habe ich noch einmal eine karten übergekommen
d1207-T2128,mh
d1207-T2133,haben sie im immer heire gesagt
d1207-T2133,ja heire guisan
d1207-T2135,können sie das mal zeigen das foto
d1207-T2135,hm
d1207-T2136,ja
d1207-T2136,da ist meinen vater darauf ich kann nicht sagen wäre
d1207-T2141,warum hat es einen klapf gegeben
d1207-T2141,wie
d1207-T2144,verdunkelungsvergehen
d1207-T2144,die sind ja
d1207-T2146,ja wie dann
d1207-T2146,das kommt das kommt eben daraufangen
d1207-T2149,die flieger wo obendurchhin das sind
d1207-T2149,wolle flieger
d1207-T2151,und die ausstellung hat die für sie auch neisswas bedeutet neisswas besonderes oder ist das einfach einen arbeit gewesen
d1207-T2151,nichts besonderiges nein nein
d1207-T2159,
d1207-T2159,hat es dann an der landi oder eben unter den arbeiter den politische auseinandersetzungen gegeben wenn das um
d1207-T2163,
d1207-T2163,im mai vierzig
d1207-T2165,ja mit dem mache dann keine
d1207-T2165,mh
d1207-T2166,aha ja gut
d1207-T2166,das mache ich dann also eine keine reklamen für das
d1207-T2179,weil weil diese ein arschloch gewesen ist der erlatsch
d1207-T2179,wieso denn das was
d1207-T2180,was haben denn die soldaten gesagt während dem marsch
d1207-T2180,ja
d1207-T2186,er ist
d1207-T2186,wieso was ist das problem gewesen dann genau
d1207-T2192,ich habe auch schon ich habe auch schon leichten übergekommen
d1207-T2192,und ich das
d1207-T2200,aber sie haben gesagt amerikaner wären verboten gewesen amerikaner
d1207-T2200,ja da hat man das noch nicht dürfen
d1207-T2209,nein der kompanische ist einer
d1207-T2209,ah
d1207-T2211,so eine guten he wie hat jetzt der geheissen ist
d1207-T2211,mh
d1207-T2217,
d1207-T2217,allgemein
d1207-T2224,hat man da darüber geredet gehabt über das
d1207-T2224,ja wo sie haben müssen die bahn durchlaufen lassen in das italienisch und alles he
d1207-T2232,auf so kriegsverletzungen
d1207-T2232,ja das hat man dann ja das hat man durchhingenommen
d1207-T2233,sohn geht das
d1207-T2233,haben sie
d1207-T2239,bei der zweiten mobilmachung
d1207-T2239,nein
d1207-T2252,mh
d1207-T2252,ich ja gemalt
d1207-T2254,ja wird schon wesen ja ja
d1207-T2254,ja ich danke ihnen vielmal für das gespräch
d1207-T2255,merci
d1207-T2255,òu jaja
d1207-T2256,also wie viel minuten haben wir noch
d1207-T2256,schlafen
d1207-T24,
d1207-T24,der schlauscht
d1207-T270,was sie da gemacht haben
d1207-T270,ja eine lehre beim schwiegervater
d1207-T277,was für einen beruf ist es gewesen maler
d1207-T277,beim maler
d1207-T28,ich
d1207-T28,ja
d1207-T324,schwiegervater alles mahler
d1207-T324,ja ja
d1207-T356,ja
d1207-T356,wie haben sie das mitübergekommen können sie da klein verzählen davon
d1207-T37,mh
d1207-T37,von unserer dinasten he
d1207-T402,wir haben die wirklich auf den latten gehabt
d1207-T402,was hat man dann gefürchtet vor den deutschen
d1207-T415,sottige sachen hat man auch auch da schon verzählt
d1207-T415,ja jaja
d1207-T43,hat dann ihre familie
d1207-T43,ja
d1207-T438,nein dort hat man der ist der hausbesitzer gewesen von
d1207-T438,er ist er ist der hausbesitzer gewesen haben sie gesagt
d1207-T440,woher haben sie gewusst dass er ein jude ist
d1207-T440,das weiss ich noch wie es gestern gewesen wäre
d1207-T453,was hat er dem gesagt
d1207-T453,ja eben der hitler kämen
d1207-T457,aber
d1207-T457,hat doch
d1207-T469,mh
d1207-T469,ich kann das nichts anfangig hmhm
d1207-T472,hat doch etwas
d1207-T472,hm hm
d1207-T473,was haben sie wollen sagen
d1207-T473,eben was hat man dann
d1207-T474,
d1207-T474,was hat man dann gesagt über die juden in der schweiz also sie haben gesagt einen haufen haben haben klagt darüber sie haben angst gehabt aber was hat man dann gesagt gehabt übers
d1207-T483,aber sottige
d1207-T483,
d1207-T510,hm
d1207-T510,hm das ist die welt heute
d1207-T527,ja
d1207-T527,das heisst ist
d1207-T55,ich habe auch noch gesungen jaja aber mehr habe nachher musik gemacht habe jaja
d1207-T55,sind sie immer gekommen gewesen
d1207-T602,wasser unterwasser
d1207-T602,habe nein hä-e
d1207-T603,ja dort habe ich dann verdient ja ich habe bilder gemalt
d1207-T603,dann haben sie gut verdient in dem moment oder
d1207-T610,jaja tipptopp
d1207-T610,sieht man das
d1207-T612,also während dem militärdienst
d1207-T612,allen cheib gemacht während dem militärdienst
d1207-T642,hahaha
d1207-T642,tipptopp
d1207-T642,was sind dann ihre lieblingsmotiv gewesen
d1207-T648,nein später einundvierzig oder zweiundvierzig
d1207-T648,oder oder später später mhm mhm
d1207-T650,mhm haben die soldaten auch wenn sie gehabt was sie sollen mahlen
d1207-T650,ja zweiundvierzig bin ich zu
d1207-T652,die sehr schön
d1207-T652,haben was ist das
d1207-T652,
d1207-T653,ist von der etwas heh
d1207-T653,
d1207-T653,die sind schon die postkarte
d1207-T657,eine neue trompeter
d1207-T657,hahahaha
d1207-T667,was ist a küche
d1207-T667,haben ja viel müssen in der küche he
d1207-T69,die haben dann an der weihnacht hehe
d1207-T69,französisch geredet meinen sie
d1207-T690,jaja
d1207-T690,können sie ja nicht mehr über
d1207-T737,arbeitslosengeldern
d1207-T737,arbeitslosengeldern
d1207-T803,hat es dann viel arbeitslose gehabt in nefels zu dieser zeit
d1207-T803,ja es hat schon genug gehabt
d1207-T804,was ist das für ein brieflich gewesen wo sie
d1207-T804,
d1207-T821,das heisst sie haben dann wenn sie arbeitslos gewesen sind haben sie die meisten zeit
d1207-T821,
d1207-T857,ja keine scheuunen
d1207-T857,
d1207-T863,
d1207-T863,ich stelle mir vor
d1207-T869,
d1207-T869,ist geredet worden
d1207-T871,ja ja
d1207-T871,so früh ja
d1207-T908,mh
d1207-T908,ja in den dreissiger jahren innen ist das muss das ja
d1207-T918,können sie sonst zeigen so in die kamera ein klein
d1207-T918,ja sie haben aufmachen
d1207-T920,mh
d1207-T920,zu reineck sollten sich es ja auskennen he
d1207-T921,mh
d1207-T921,oder das ist jetzt das neun buch wo wir haben übergekommen
d1207-T927,was haben sie
d1207-T927,von der kinder
d1207-T939,mh können sie mal zeigen einfach
d1207-T939,kann es nicht ich kann es nicht lesen
d1207-T941,das weiss ich nicht
d1207-T941,ja wo ist hat er ausgestellt wo
d1207-T942,derendingen he
d1207-T942,raut bernhard dritte klasse derendingen steht
d1207-T955,das weiss ich nicht
d1207-T955,dann hat dort
d1207-T972,arbeitslose maler dort oben gewesen in dem lager
d1207-T972,ja
d1207-T997,are guisan heinrich haben sie gesagt
d1207-T997,hehe
d1261-T100,nichts gar nichts
d1261-T100,aus welchen familienverhältnis dass sie kommen
d1261-T1005,privaten
d1261-T1005,vorwegen
d1261-T1030,vom etter oder
d1261-T1030,etter der ist im
d1261-T1044,ist der general guisan an das defilee gekommen
d1261-T1044,ja
d1261-T1049,wo ist das defilee gewesen
d1261-T1049,zu luzern
d1261-T1051,auf der allmend
d1261-T1051,nein über die seebrugg
d1261-T1074,nein weil man in gebraucht hat
d1261-T1074,der hat nicht müssen militärdienst machen
d1261-T1080,oder hat er doch mängist wollen eher auch
d1261-T1080,ja
d1261-T1103,und dann dort hat ganz luzern an dem zentralen ort müssen die rationierungscharte holen
d1261-T1103,ja im kunsthaus
d1261-T1116,dazumal schon am radio an daen musikfestwochen
d1261-T1116,ja ja ja ja
d1261-T112,in belgien glaub haben sie gesagt in einem kloster gewesen ist
d1261-T112,ja
d1261-T1122,das weiss ich nicht
d1261-T1122,er ist er gegen mussolini natürlich so viel ich weiss
d1261-T1130,da am stadttheater luzern gewesen dass flüchtlinge
d1261-T1130,ah ja
d1261-T1132,wo da gespielt haben
d1261-T1132,ja therese giise
d1261-T1134,die ist in luzern gewesen
d1261-T1134,ist hat auch mal gespielt ja
d1261-T114,ja
d1261-T114,von der mutter gewesen das
d1261-T1182,
d1261-T1182,haben sie auch gewusst wer das ist wo da ein klein sympathisiert
d1261-T121,ja sehr eine grossen
d1261-T121,dann haben sie ein eigener garten gehabt
d1261-T1214,nein nein wir haben brotmärklein gebraucht
d1261-T1214,gegeben
d1261-T1216,und dafür haben sie fleischmer
d1261-T1216,sie hat uns fleischmärklein gegeben
d1261-T1224,und er der mann ist lockführer gewesen und die haben ja billette gehabt
d1261-T1224,von ihr
d1261-T1232,ja ja
d1261-T1232,abgeschrieben gewesen einfach weil sie deutsche gewesen ist
d1261-T1244,nicht verdächtigt aber die ist einfach
d1261-T1244,die haben sie verdächtigt durch
d1261-T1265,ist meine mutter gegangen und dann das ist nötig gewesen
d1261-T1265,und dort ist ihre mutter auch gegangen
d1261-T1298,sie mit den geschwister und den eltern ist das
d1261-T1298,ja
d1261-T13,ja ja
d1261-T13,besatzungssoldaten sind in die schweiz gan urlaub machen
d1261-T130,und dann haben sie als mädchen auch müssen in garten gan schaffen
d1261-T130,jaja
d1261-T1321,ist noch nicht so verbreitet gewesen radio dann
d1261-T1321,weniger
d1261-T1339,
d1261-T1339,hat
d1261-T1343,er hat sauber eine private gehabt ja
d1261-T1343,mh aber hat können zuhause auch telegrafieren
d1261-T1348,sich ausgetauscht telegrafisch
d1261-T1348,ja ja ja
d1261-T1352,ja
d1261-T1352,nicht während dem krieg
d1261-T1361,hat er gehabt ja ja das hat er gehabt
d1261-T1361,und dann apparate hat während der zeit daheim
d1261-T1368,ja
d1261-T1368,daheim telegrafiert hat
d1261-T137,ja ja
d1261-T137,oder wie
d1261-T1395,ja
d1261-T1395,aber ich noch gleich wegen dem vater und dem telegrafenapparat hat er der
d1261-T1398,ja ja
d1261-T1398,also dann hat er daheim in der wohnung können telegrafieren
d1261-T1405,ja
d1261-T1405,gibt wo er empfängt auch
d1261-T1410,ich vermute es
d1261-T1410,dann hat er können in kriegsführende ländern aushintelegrafieren dann oder
d1261-T1414,das das sicher nicht
d1261-T1414,ja
d1261-T1423,gewesen ja jaja ja
d1261-T1423,ist das nein art das beamtengeheimnisse
d1261-T1434,ja
d1261-T1434,dann am sonntag etwa gan helfen telegram aber das ist dann nach dem krieg gewesen
d1261-T1447,ich vermute es
d1261-T1447,an informationen heranzukommen
d1261-T1449,ich vermute es
d1261-T1449,wo sonst vielleicht nicht so öffentlich gewesen sind
d1261-T1469,möglichen überfall von den deutschen ja
d1261-T1469,ja ja
d1261-T1495,kriegsgrössen
d1261-T1495,ja
d1261-T1498,in dann
d1261-T1498,da dann tik der göring
d1261-T150,alle die konten abschliessen ende monat
d1261-T150,also wenn es nicht gestummen hat auf dem checkamt das versteh ich
d1261-T1507,lnn
d1261-T1507,ja ja
d1261-T1518,an einem freien nachmittag
d1261-T1518,obligatorisch
d1261-T1527,also abwechselungsweise
d1261-T1527,ja will teilweise sind eben die schulzimmer auch von den soldaten besetzt gewesen
d1261-T1548,wo schon krieg gewesen ist
d1261-T1548,ja das ist schon jaja jaja
d1261-T155,ja dass schon
d1261-T155,das ist ja recht eine strenge arbeit gewesen
d1261-T1564,wie sind dann ihre eltern gereist mit dem zug oder mit dem auto
d1261-T1564,nein wir haben kein auto gehabt
d1261-T1584,voll selbstversorgend
d1261-T1584,ja ja erdäpfel
d1261-T159,das nicht
d1261-T159,was die durchgemacht haben haben sie verzählen
d1261-T1597,nein nein
d1261-T1597,wie haben sie dann das haltbar
d1261-T1607,torfmull quasi wie eingegraben
d1261-T1607,ja ja
d1261-T1626,also wassergelas hat glaub das mittel geheissen
d1261-T1626,also die eine sind in was in den gläser i
d1261-T1666,schulkollege ist auch bei den fröntler gewesen
d1261-T1666,an ja
d1261-T1696,und hat er dann wollen
d1261-T1696,ja ja ja
d1261-T1715,nein
d1261-T1715,hat er es abzeichen gehabt am revers
d1261-T1732,ja
d1261-T1732,hat er dann wollen dass er parteimitglied wird oder
d1261-T1758,nein
d1261-T1758,sind sie dabei gewesen wo dann zu ihnen heimgekommen ist
d1261-T1769,insgeheim
d1261-T1769,jaja insgeheim
d1261-T1780,nein nein
d1261-T1780,unter der bettdecke dann
d1261-T1795,und sind sie die gan ausleihen oder haben sie gekauft
d1261-T1795,nein die haben wir daheim gehabt in der mein mein vater hat sehr viele bücher gehabt
d1261-T1838,also
d1261-T1838,
d1261-T1863,ja ja
d1261-T1863,gehabt
d1261-T189,die polnischen
d1261-T189,ja ja
d1261-T193,anno einundvierzig
d1261-T193,wenn sind die in die schule genau gekommen also das mädchen
d1261-T1945,nein meine
d1261-T1945,eher dann in die in die reformierte religions stunde
d1261-T1953,nein gar nicht
d1261-T1953,das ist dazumal denke ich nicht üblich gewesen oder selbstverständlich
d1261-T1956,nein meine grossmutter ist nicht
d1261-T1956,auch gemischt konfessionelle
d1261-T199,ja ja
d1261-T199,nein das weiss ich eben nimmermehr die jahreszahlen
d1261-T1996,zeitungen mitbekommen oder
d1261-T1996,ja ja
d1261-T2002,ja
d1261-T2002,die resistancekämpfer ja
d1261-T2006,dann mit der invasion
d1261-T2006,
d1261-T2051,haben sie persönliche kontakt gehabt mit ihnen
d1261-T2051,ja ja
d1261-T2080,die kinder
d1261-T2080,
d1261-T2087,habe ich sie
d1261-T2087,vonmoos die sind die sind netter gewesen die anderen sind ein klein
d1261-T2097,gekommen die sind vom roten kreuz vermittelt worden
d1261-T2097,ja
d1261-T2116,ja ja
d1261-T2116,also wieder heim auf belgien und frankreich
d1261-T2122,und in deren kurzen zeit sind sie dann auch in die schule
d1261-T2122,ja
d1261-T2126,nachher wieder zurück
d1261-T2126,und dann wieder gegangen
d1261-T2164,und wie sind die lehrer mit ihnen umgegangen
d1261-T2164,so habe ich den eindruck gehabt
d1261-T2179,oder sind das die zwei einzigen wo im moosmatschulhaus
d1261-T2179,nein sind immer gekommen
d1261-T2184,bei ihnen daheim gewohnt haben
d1261-T2184,ja ja
d1261-T2190,nein immer wieder neue immer wieder neue
d1261-T2190,oder nur einest
d1261-T2197,ja ja
d1261-T2197,vorort von paris das sind mädchen gewesen
d1261-T2200,die sind gerade in ihrer schulklasse gewesen
d1261-T2200,ja eines in unserer klasse
d1261-T2208,ja
d1261-T2208,in der klasse jawohl
d1261-T2212,gekommen in ihre klasse
d1261-T2212,sind immer wieder gekommen
d1261-T2226,weil die lehrer im dienst gewesen sind
d1261-T2226,schulklassengrösse
d1261-T2228,aha
d1261-T2228,hat man klassen zusammengelegt
d1261-T2231,weniger
d1261-T2231,im stoff aufnehmen
d1261-T2235,und dann ist es noch darum gegangen ob man in sekundarschule kommt oder nicht
d1261-T2235,ja
d1261-T2239,ja
d1261-T2239,jaja
d1261-T225,ja
d1261-T225,und dann ist das polnische kind also hat sehr gut situierte eltern gehabt
d1261-T2262,so
d1261-T2262,aber wenn man jetzt lugt in frankreich
d1261-T2269,nein nein alle zu fuss die sind alle zu fuss gekommen
d1261-T2269,ah ja
d1261-T227,still ja ja ja zurück einfach
d1261-T227,und trotzdem still und zurückgezogen hat es
d1261-T2277,nein nein viel viel später
d1261-T2277,gerade oder
d1261-T2291,polnische musik
d1261-T2291,
d1261-T2312,ja ja ja
d1261-T2312,mit eigenen augen mitbekommen und dann verzählt
d1261-T2318,
d1261-T2318,also nicht eine schwester von der mutter
d1261-T232,sie sind nicht integriert gewesen
d1261-T232,ja
d1261-T2328,sie hat mit dem glauben können
d1261-T2328,ja ja
d1261-T241,in dann ersten oder zweiten klasse gewesen
d1261-T241,ja ja
d1261-T244,hat das mädchen verzählt
d1261-T244,nichts
d1261-T247,und die lehrerin hat auch nichts verzählt
d1261-T247,nein
d1261-T26,ja ja
d1261-T26,dienst haben müssen machen
d1261-T262,sind die von luzern sind schweizer gewesen
d1261-T262,ja von luzern ja ja
d1261-T278,also das
d1261-T278,aus dem grund
d1261-T280,das hat nichts zu tun gehabt mit politik
d1261-T280,nein nein
d1261-T286,worden
d1261-T286,ja
d1261-T287,genau
d1261-T287,die juden in die konzentrationslager
d1261-T300,wenn ich richtig erinnern noch vor dem krieg umgekommen im kz
d1261-T300,ja ja
d1261-T314,ich weiss nicht sagt das ihnen etwas
d1261-T314,nein
d1261-T318,ja
d1261-T318,an siebzehnachtundneunzig
d1261-T34,im mosmatschulhaus
d1261-T34,welche turnnhalle ist das gewesen
d1261-T36,da in luzern ja
d1261-T36,da in luzern
d1261-T382,die haben sie im krieg haben sie das erfunden
d1261-T382,ja
d1261-T384,dann hat es hat man mängist an morgen so radarschreifen gefunden
d1261-T384,brite soviel ich weiss
d1261-T393,zu luzern also nicht nur verdunkeln
d1261-T393,jaja jaja
d1261-T399,nein alle miteinander
d1261-T399,keller
d1261-T411,zu sprechen kommen
d1261-T411,ja
d1261-T414,mit ross und wage
d1261-T414,wo er die milch ist gan verteilen von den sachen verzählt
d1261-T449,clara petacci ja
d1261-T449,
d1261-T471,also das ist auch recht eine patriotische
d1261-T471,sehr ja
d1261-T479,ist obligatorisch gewesen
d1261-T479,
d1261-T51,wo in deutsch gesendet haben ja
d1261-T51,sender wo in deutsch
d1261-T522,bei dann bauern aare lesen ja
d1261-T522,das ist aare also korn
d1261-T540,geschwistern
d1261-T540,nein
d1261-T584,also das sind quasi strohballen
d1261-T584,strohballen ja
d1261-T59,von ja
d1261-T59,die sind von wohnung zu wohnung gegangen
d1261-T599,gelost
d1261-T599,wir haben gelost ja
d1261-T61,
d1261-T61,nein wir haben so ein grossen pflanzenbletz gehabt das hat uns gelangt
d1261-T629,aus welchem land sind die gewesen ja
d1261-T629,frankreich
d1261-T657,also quasi was eigentlich streng genommen
d1261-T657,schwarz ja jaja schwarz
